sharpe_total,sharpe_invested,pct_time_in_market,max_dd_strategy,total_return_pct,total_return_50_50,sharpe_50_50,max_dd_50_50,pair,entry,exit,window,floor,adf_statistic,p_value
-0.18648906710673652,-0.28496934851888583,41.8726985796949,-7.961630144685463,-5.420460554492082,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,40,0.0,-2.8204224282044277,0.05541526530891369
-0.06198417314692329,-0.10133885997631724,36.55970541820095,-7.961630144685463,-1.7866934166655153,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,40,0.5,-2.8204224282044277,0.05541526530891369
-0.16263822752941814,-0.22342135687074638,51.55181483429774,-13.099829158300892,-5.413229546903471,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,50,0.0,-2.8204224282044277,0.05541526530891369
-0.4279312814182297,-0.6184105406412229,46.6070489216202,-14.306337142125637,-12.412722892859792,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,50,0.5,-2.8204224282044277,0.05541526530891369
-0.4787263524928364,-0.6801079532190257,47.97475013150973,-17.18898249794961,-17.02924477009437,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,60,0.0,-2.8204224282044277,0.05541526530891369
-0.6975371886931409,-1.024054640707524,44.97632824829038,-22.519235568378832,-23.20489634877809,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.05,60,0.5,-2.8204224282044277,0.05541526530891369
-0.026625424968934157,-0.04776001607205356,30.352446081009994,-8.526355726998757,-0.7078019429417504,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,40,0.0,-2.8204224282044277,0.05541526530891369
-0.11465113058077536,-0.2137616485280919,28.09047869542346,-8.431548415728981,-2.817569961633431,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,40,0.5,-2.8204224282044277,0.05541526530891369
0.2765741100135069,0.4587060135137335,35.34981588637559,-9.536085034130785,9.36841301720274,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,50,0.0,-2.8204224282044277,0.05541526530891369
0.0028684550209009015,0.005083457543249823,30.93108890057864,-9.817836073444438,0.0881273989256629,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,50,0.5,-2.8204224282044277,0.05541526530891369
-0.17698120669399525,-0.283971998352157,37.55917937927406,-11.877998015033834,-5.928096394066822,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,60,0.0,-2.8204224282044277,0.05541526530891369
-0.32887805322709496,-0.5404374980579401,35.82325092056812,-15.97409164385996,-10.673846126970103,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.0,0.25,60,0.5,-2.8204224282044277,0.05541526530891369
-0.3151696286373409,-0.7246518935085918,18.46396633350868,-7.838707037755427,-6.428828093062841,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,40,0.0,-2.8204224282044277,0.05541526530891369
-0.3151696286373409,-0.7246518935085918,18.46396633350868,-7.838707037755427,-6.428828093062841,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,40,0.5,-2.8204224282044277,0.05541526530891369
0.24019179841269409,0.44924336172849183,27.774855339295108,-7.379395651321853,6.40763410261706,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,50,0.0,-2.8204224282044277,0.05541526530891369
-0.011132624883130082,-0.02201129116698359,24.82903734876381,-7.379395651321853,-0.23638923681999086,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,50,0.5,-2.8204224282044277,0.05541526530891369
-0.1732117141545797,-0.31596916382397466,29.037348763808524,-9.737652730595673,-4.62006436983068,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,60,0.0,-2.8204224282044277,0.05541526530891369
-0.3011016919578824,-0.5479343106886947,29.195160441872698,-12.797876318391635,-8.16565111428434,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.05,60,0.5,-2.8204224282044277,0.05541526530891369
-0.22162309509034822,-0.5879656154115934,13.834823776959496,-7.601083003100994,-3.7105105775302785,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,40,0.0,-2.8204224282044277,0.05541526530891369
-0.22162309509034822,-0.5879656154115934,13.834823776959496,-7.601083003100994,-3.7105105775302785,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,40,0.5,-2.8204224282044277,0.05541526530891369
0.2010459247147808,0.44292934707536885,19.98947922146239,-6.796558154759878,5.0584655042444595,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,50,0.0,-2.8204224282044277,0.05541526530891369
-0.03691060409128929,-0.08681003163771003,17.51709626512362,-6.796558154759878,-0.7583293257076944,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,50,0.5,-2.8204224282044277,0.05541526530891369
-0.07168210875081248,-0.14427141690582834,23.82956338769069,-6.943360193567216,-1.618663295623055,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,60,0.0,-2.8204224282044277,0.05541526530891369
-0.22347888630150028,-0.4484313701606689,23.987375065754865,-10.003583781363176,-5.164250040076715,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,2.5,0.25,60,0.5,-2.8204224282044277,0.05541526530891369
0.002912835226202759,0.008363035733334785,11.783271962125196,-3.3159602538284214,0.06042301174727552,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,40,0.0,-2.8204224282044277,0.05541526530891369
0.002912835226202759,0.008363035733334785,11.783271962125196,-3.3159602538284214,0.06042301174727552,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,40,0.5,-2.8204224282044277,0.05541526530891369
0.32440119800326406,0.8493073126482844,14.150447133087848,-3.1397855495927978,8.060183746770472,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,50,0.0,-2.8204224282044277,0.05541526530891369
0.11085004486325051,0.30489955048939965,12.782745923198316,-3.1397855495927978,2.09002698232859,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,50,0.5,-2.8204224282044277,0.05541526530891369
-0.10671807194376301,-0.22966432023376934,20.831141504471333,-7.921551916518785,-1.6752568707558801,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,60,0.0,-2.8204224282044277,0.05541526530891369
-0.10671807194376301,-0.22966432023376934,20.831141504471333,-7.921551916518785,-1.6752568707558801,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.05,60,0.5,-2.8204224282044277,0.05541526530891369
-0.4036362852888148,-1.235245349604031,10.415570752235666,-3.47335142566759,-5.393018037784872,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,40,0.0,-2.8204224282044277,0.05541526530891369
-0.4036362852888148,-1.235245349604031,10.415570752235666,-3.47335142566759,-5.393018037784872,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,40,0.5,-2.8204224282044277,0.05541526530891369
0.4947945369647113,1.3911052648920619,12.309310889005786,-3.1397855495927973,11.539846042488099,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,50,0.0,-2.8204224282044277,0.05541526530891369
0.3404214153759324,1.0058525091031278,11.09942135718043,-3.1397855495927973,6.297850622491401,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,50,0.5,-2.8204224282044277,0.05541526530891369
0.22765909138147275,0.5500709665571861,16.5176223040505,-4.1676970559699695,3.07488160264883,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,60,0.0,-2.8204224282044277,0.05541526530891369
0.22765909138147275,0.5500709665571861,16.5176223040505,-4.1676970559699695,3.07488160264883,122.5968881239749,0.6360953370483641,-0.5108671325599226,XLF/XLU,3.0,0.25,60,0.5,-2.8204224282044277,0.05541526530891369
-0.47481914629435185,-0.6959815859898824,45.60757496054708,-104.03609198856788,-16.041269210162692,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,40,0.0,-2.65411030391645,0.08232132995802843
-0.4987993924748437,-0.737152013094838,44.871120462914256,-104.61122237410746,-16.875013200365895,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,40,0.5,-2.65411030391645,0.08232132995802843
0.09502385211219036,0.14408297742883863,42.346133613887424,-57.71126517523325,3.225275315149591,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,50,0.0,-2.65411030391645,0.08232132995802843
0.0982501646359278,0.1490677279717363,42.29352972119937,-57.711265175233265,3.332846455272957,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,50,0.5,-2.65411030391645,0.08232132995802843
-0.0029597817897818236,-0.00460002077616205,40.084166228300894,-56.27463321575672,-0.1149224329208409,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,60,0.0,-2.65411030391645,0.08232132995802843
-0.0029597817897818236,-0.00460002077616205,40.084166228300894,-56.27463321575672,-0.1149224329208409,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.05,60,0.5,-2.65411030391645,0.08232132995802843
-0.17907445782003092,-0.31428195324342206,31.720147290899526,-58.595592167119115,-5.512009097921798,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,40,0.0,-2.65411030391645,0.08232132995802843
-0.19449828698698363,-0.34192534233223426,31.61493950552341,-58.595592167119115,-5.981543564485931,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,40,0.5,-2.65411030391645,0.08232132995802843
0.09135660864572157,0.1608205962547934,31.351920042083115,-37.747047455195116,2.898502864604037,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,50,0.0,-2.65411030391645,0.08232132995802843
0.09376296440194787,0.16519515260688353,31.299316149395057,-37.747047455195116,2.9756240742632856,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,50,0.5,-2.65411030391645,0.08232132995802843
-0.2724208211790713,-0.48958391264271006,29.984218832193584,-63.195755471234975,-8.176528798072543,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,60,0.0,-2.65411030391645,0.08232132995802843
-0.2724208211790713,-0.48958391264271006,29.984218832193584,-63.195755471234975,-8.176528798072543,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.0,0.25,60,0.5,-2.65411030391645,0.08232132995802843
-0.9348964009801373,-1.855043780095416,25.03945291951604,-104.02346045223612,-24.307390639298266,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,40,0.0,-2.65411030391645,0.08232132995802843
-0.9348964009801373,-1.855043780095416,25.03945291951604,-104.02346045223612,-24.307390639298266,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,40,0.5,-2.65411030391645,0.08232132995802843
-0.5493698625496621,-1.2111707184488465,20.042083114150447,-85.31697878937413,-13.205292207840133,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,50,0.0,-2.65411030391645,0.08232132995802843
-0.5493698625496621,-1.2111707184488465,20.042083114150447,-85.31697878937413,-13.205292207840133,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,50,0.5,-2.65411030391645,0.08232132995802843
-0.6643694183039032,-1.3729926222088784,22.724881641241453,-75.85790561485243,-16.343571267189656,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,60,0.0,-2.65411030391645,0.08232132995802843
-0.6643694183039032,-1.3729926222088784,22.724881641241453,-75.85790561485243,-16.343571267189656,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.05,60,0.5,-2.65411030391645,0.08232132995802843
-0.5269438240961257,-1.249547505377843,17.4118884797475,-58.696500165590535,-12.426243841452406,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,40,0.0,-2.65411030391645,0.08232132995802843
-0.5269438240961257,-1.249547505377843,17.4118884797475,-58.696500165590535,-12.426243841452406,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,40,0.5,-2.65411030391645,0.08232132995802843
-0.4587017099795497,-1.1828005085720974,14.623882167280378,-71.24208328050187,-10.471044620097748,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,50,0.0,-2.65411030391645,0.08232132995802843
-0.4587017099795497,-1.1828005085720974,14.623882167280378,-71.24208328050187,-10.471044620097748,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,50,0.5,-2.65411030391645,0.08232132995802843
-0.6559479345800526,-1.5173138650787767,18.148342977380327,-74.91522500441627,-16.12497478482751,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,60,0.0,-2.65411030391645,0.08232132995802843
-0.6559479345800526,-1.5173138650787767,18.148342977380327,-74.91522500441627,-16.12497478482751,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,2.5,0.25,60,0.5,-2.65411030391645,0.08232132995802843
-0.39824115399386095,-1.3304007246428693,8.73224618621778,-38.11726243934216,-7.9854937929247285,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,40,0.0,-2.65411030391645,0.08232132995802843
-0.39824115399386095,-1.3304007246428693,8.73224618621778,-38.11726243934216,-7.9854937929247285,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,40,0.5,-2.65411030391645,0.08232132995802843
-0.5624558744419763,-2.149924237400158,6.680694371383482,-44.262664109169265,-12.47401908749755,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,50,0.0,-2.65411030391645,0.08232132995802843
-0.5624558744419763,-2.149924237400158,6.680694371383482,-44.262664109169265,-12.47401908749755,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,50,0.5,-2.65411030391645,0.08232132995802843
-0.7501712430289397,-2.4052604117811898,9.521304576538665,-55.79882709648804,-18.381374809867125,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,60,0.0,-2.65411030391645,0.08232132995802843
-0.7501712430289397,-2.4052604117811898,9.521304576538665,-55.79882709648804,-18.381374809867125,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.05,60,0.5,-2.65411030391645,0.08232132995802843
-0.31534987701663764,-1.1531592501694106,7.259337190952131,-26.961094598644465,-5.499898990337871,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,40,0.0,-2.65411030391645,0.08232132995802843
-0.31534987701663764,-1.1531592501694106,7.259337190952131,-26.961094598644465,-5.499898990337871,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,40,0.5,-2.65411030391645,0.08232132995802843
-0.5382377785837259,-2.0806129003613134,6.522882693319305,-42.384984500944356,-11.884956465788719,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,50,0.0,-2.65411030391645,0.08232132995802843
-0.5382377785837259,-2.0806129003613134,6.522882693319305,-42.384984500944356,-11.884956465788719,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,50,0.5,-2.65411030391645,0.08232132995802843
-0.7501712430289397,-2.4052604117811898,9.521304576538665,-55.79882709648804,-18.381374809867125,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,60,0.0,-2.65411030391645,0.08232132995802843
-0.7501712430289397,-2.4052604117811898,9.521304576538665,-55.79882709648804,-18.381374809867125,151.84438570214337,0.644274015257205,-0.6719407729638103,IWM/QQQ,3.0,0.25,60,0.5,-2.65411030391645,0.08232132995802843
0.09547282818044495,0.15077777959224023,39.189900052603896,-61.333379632103146,1.6465812768501444,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,40,0.0,-2.2048012005632787,0.20450751527037192
0.06880772447374617,0.10947391146770406,38.611257233035246,-61.333379632103146,1.1835432845658724,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,40,0.5,-2.2048012005632787,0.20450751527037192
0.3187676787537184,0.5229380606964523,36.19147816938453,-30.958392608745307,4.228733009667042,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,50,0.0,-2.2048012005632787,0.20450751527037192
0.2407957243917347,0.39904472037249383,35.45502367175171,-39.96552696411625,3.1100296646178234,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,50,0.5,-2.2048012005632787,0.20450751527037192
0.2614701625553236,0.4124422651164203,38.87427669647554,-35.515872213675195,4.396953498138622,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,60,0.0,-2.2048012005632787,0.20450751527037192
0.282800494270443,0.44640554265794885,38.821672803787486,-33.48462114696326,4.699935707430464,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.05,60,0.5,-2.2048012005632787,0.20450751527037192
-0.19414202458997407,-0.3462163301166582,30.773277222514466,-58.71722866065866,-2.1048384172859538,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,40,0.0,-2.2048012005632787,0.20450751527037192
-0.19822977797857236,-0.3538107025449604,30.720673329826408,-58.71722866065866,-2.1468263119134257,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,40,0.5,-2.2048012005632787,0.20450751527037192
0.2797985109406331,0.5263665922185533,27.51183587585481,-29.241103810265958,3.28899300494682,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,50,0.0,-2.2048012005632787,0.20450751527037192
0.19108441679224494,0.36430085860947753,26.77538137822199,-38.2482381656369,2.170289659897602,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,50,0.5,-2.2048012005632787,0.20450751527037192
0.2180574904134077,0.3928720220619697,29.773803261441344,-27.217184832197166,2.542356342816647,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,60,0.0,-2.2048012005632787,0.20450751527037192
0.24627936864900363,0.44413651321601705,29.721199368753286,-25.185933765485228,2.8146703949622833,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.0,0.25,60,0.5,-2.2048012005632787,0.20450751527037192
0.10104072571527424,0.21972847095270717,20.620725933719093,-33.39121693065002,1.626439758485066,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,40,0.0,-2.2048012005632787,0.20450751527037192
0.10104072571527424,0.21972847095270717,20.620725933719093,-33.39121693065002,1.626439758485066,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,40,0.5,-2.2048012005632787,0.20450751527037192
0.017403305674123848,0.039105327580830865,19.200420831141503,-31.707983485324842,0.1771158763722371,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,50,0.0,-2.2048012005632787,0.20450751527037192
0.017403305674123848,0.039105327580830865,19.200420831141503,-31.707983485324842,0.1771158763722371,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,50,0.5,-2.2048012005632787,0.20450751527037192
0.6118915640757118,1.2356636310118767,23.776959495002632,-17.506536205087357,14.405784274696764,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,60,0.0,-2.2048012005632787,0.20450751527037192
0.6118915640757118,1.2356636310118767,23.776959495002632,-17.506536205087357,14.405784274696764,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.05,60,0.5,-2.2048012005632787,0.20450751527037192
-0.29545518751407274,-0.7214361918373077,16.359810625986324,-38.18875974094354,-3.471007748796148,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,40,0.0,-2.2048012005632787,0.20450751527037192
-0.29545518751407274,-0.7214361918373077,16.359810625986324,-38.18875974094354,-3.471007748796148,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,40,0.5,-2.2048012005632787,0.20450751527037192
0.14415556009999894,0.3577471788364483,15.728563913729616,-27.013446116537587,1.4416006579472938,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,50,0.0,-2.2048012005632787,0.20450751527037192
0.14415556009999894,0.3577471788364483,15.728563913729616,-27.013446116537587,1.4416006579472938,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,50,0.5,-2.2048012005632787,0.20450751527037192
0.7012508501668654,1.732365343765011,15.938979484481852,-13.814085704995561,9.91369497272423,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,60,0.0,-2.2048012005632787,0.20450751527037192
0.7012508501668654,1.732365343765011,15.938979484481852,-13.814085704995561,9.91369497272423,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,2.5,0.25,60,0.5,-2.2048012005632787,0.20450751527037192
-0.49193096963552235,-1.7145970121094982,8.048395581273015,-23.401269608923034,-3.4102435530572253,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,40,0.0,-2.2048012005632787,0.20450751527037192
-0.49193096963552235,-1.7145970121094982,8.048395581273015,-23.401269608923034,-3.4102435530572253,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,40,0.5,-2.2048012005632787,0.20450751527037192
-0.009031362148073999,-0.03868208364486906,5.207785376117833,-3.547511334222734,-0.05598493308008106,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,50,0.0,-2.2048012005632787,0.20450751527037192
-0.009031362148073999,-0.03868208364486906,5.207785376117833,-3.547511334222734,-0.05598493308008106,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,50,0.5,-2.2048012005632787,0.20450751527037192
0.08248611989646844,0.22718285331298896,12.6775381378222,-15.190033728986823,1.1728787954595907,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,60,0.0,-2.2048012005632787,0.20450751527037192
0.08248611989646844,0.22718285331298896,12.6775381378222,-15.190033728986823,1.1728787954595907,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.05,60,0.5,-2.2048012005632787,0.20450751527037192
-0.4875085014632792,-1.7573274766694504,7.522356654392424,-20.179289283417774,-3.244633065161284,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,40,0.0,-2.2048012005632787,0.20450751527037192
-0.4875085014632792,-1.7573274766694504,7.522356654392424,-20.179289283417774,-3.244633065161284,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,40,0.5,-2.2048012005632787,0.20450751527037192
-0.009031362148073999,-0.03868208364486906,5.207785376117833,-3.547511334222734,-0.05598493308008106,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,50,0.0,-2.2048012005632787,0.20450751527037192
-0.009031362148073999,-0.03868208364486906,5.207785376117833,-3.547511334222734,-0.05598493308008106,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,50,0.5,-2.2048012005632787,0.20450751527037192
-0.30109784998929306,-0.9392305423663239,9.889531825355077,-11.497583228895024,-1.8008293355022122,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,60,0.0,-2.2048012005632787,0.20450751527037192
-0.30109784998929306,-0.9392305423663239,9.889531825355077,-11.497583228895024,-1.8008293355022122,231.00263687260556,0.7722136682530054,-0.8747902894328319,XLK/XLY,3.0,0.25,60,0.5,-2.2048012005632787,0.20450751527037192
0.026210604739081017,0.034125963121648825,57.75907417148869,-19.56179358257681,0.16384095431453408,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,40,0.0,0.38315414662579134,0.9808539192531674
0.02549189870391259,0.034673222064262044,52.866912151499214,-14.454888628848538,0.15624476229381476,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,40,0.5,0.38315414662579134,0.9808539192531674
1.044053477288873,1.3696915385032253,56.75960021041557,-4.332343981658029,5.519400296562599,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,50,0.0,0.38315414662579134,0.9808539192531674
0.9527231236866822,1.267387759452931,55.12887953708574,-4.332343981658029,5.05281163849571,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,50,0.5,0.38315414662579134,0.9808539192531674
0.769254202519578,1.0365424602419724,53.44555497106786,-5.547768514528164,3.2150852879505103,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,60,0.0,0.38315414662579134,0.9808539192531674
0.671612742605187,0.9088116486759203,52.97211993687533,-5.547768514528164,2.770816877366371,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.05,60,0.5,0.38315414662579134,0.9808539192531674
0.572215783911625,0.9338475656337908,36.77012098895318,-6.0718408468610745,1.9783363553135718,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,40,0.0,0.38315414662579134,0.9808539192531674
0.5373651428824062,0.9251107518379159,33.035244608101,-3.868342152572316,1.8328223248255895,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,40,0.5,0.38315414662579134,0.9808539192531674
0.9702575324430971,1.64263058468023,34.13992635455024,-3.572405399946943,4.189155625679446,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,50,0.0,0.38315414662579134,0.9808539192531674
0.8221179207952005,1.417038995719382,32.87743293003682,-3.572405399946943,3.5115766403219526,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,50,0.5,0.38315414662579134,0.9808539192531674
0.7424441001299404,1.2556120741507462,33.982114676486056,-5.049606363978623,2.392390735885746,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,60,0.0,0.38315414662579134,0.9808539192531674
0.6484687063254198,1.1207922287170209,32.45660178853235,-5.049606363978622,2.0553824191623633,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.0,0.25,60,0.5,0.38315414662579134,0.9808539192531674
0.7195244151158141,1.2358768676872978,33.2982640715413,-2.442681636656496,2.785997935123229,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.5,0.05,40,0.0,0.38315414662579134,0.9808539192531674
0.715148245871628,1.2462568296191858,32.298790110468175,-2.442681636656496,2.7716264960128827,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.5,0.05,40,0.5,0.38315414662579134,0.9808539192531674
0.5878543034570416,0.9651661070585394,36.13887427669648,-5.331837485032477,3.12137539947052,-4.61517699695515,0.0016742876443910013,-0.4969236090467922,TLT/IEF,2.5,0.05,50,0.0,0.38315414662579134,0.9808539192531674
